coverage_level,location_id,measure,vehicle,draw_4,draw_6,draw_10,draw_13,draw_16,draw_18,draw_20,draw_25,draw_26,draw_27,draw_32,draw_40,draw_43,draw_44,draw_46,draw_55,draw_57,draw_58,draw_62,draw_67,draw_68,draw_73,draw_80,draw_81,draw_82,draw_85,draw_95,draw_99,draw_108,draw_118,draw_127,draw_131,draw_133,draw_137,draw_139,draw_140,draw_146,draw_147,draw_149,draw_153,draw_155,draw_156,draw_158,draw_160,draw_161,draw_164,draw_168,draw_169,draw_170,draw_183,draw_185,draw_187,draw_188,draw_199,draw_200,draw_208,draw_211,draw_218,draw_219,draw_226,draw_227,draw_231,draw_234,draw_237,draw_238,draw_240,draw_244,draw_245,draw_249,draw_250,draw_257,draw_258,draw_271,draw_274,draw_276,draw_282,draw_283,draw_289,draw_297,draw_298,draw_299,draw_301,draw_303,draw_311,draw_314,draw_324,draw_335,draw_336,draw_340,draw_347,draw_354,draw_357,draw_359,draw_364,draw_366,draw_367,draw_368,draw_381,draw_384,draw_388,draw_397,draw_399,draw_405,draw_411,draw_414,draw_417,draw_418,draw_422,draw_428,draw_433,draw_434,draw_442,draw_464,draw_466,draw_481,draw_485,draw_493,draw_502,draw_507,draw_509,draw_510,draw_512,draw_519,draw_523,draw_525,draw_533,draw_539,draw_541,draw_546,draw_550,draw_552,draw_553,draw_558,draw_562,draw_575,draw_576,draw_600,draw_608,draw_610,draw_611,draw_615,draw_619,draw_620,draw_625,draw_627,draw_628,draw_634,draw_635,draw_642,draw_650,draw_653,draw_661,draw_664,draw_669,draw_675,draw_681,draw_684,draw_694,draw_701,draw_705,draw_708,draw_709,draw_710,draw_719,draw_723,draw_726,draw_729,draw_730,draw_733,draw_737,draw_738,draw_743,draw_747,draw_748,draw_750,draw_757,draw_760,draw_766,draw_767,draw_768,draw_769,draw_772,draw_774,draw_776,draw_778,draw_789,draw_791,draw_795,draw_797,draw_798,draw_799,draw_800,draw_801,draw_804,draw_806,draw_807,draw_815,draw_817,draw_827,draw_830,draw_833,draw_840,draw_841,draw_843,draw_847,draw_848,draw_853,draw_855,draw_861,draw_863,draw_873,draw_878,draw_883,draw_886,draw_888,draw_894,draw_895,draw_898,draw_899,draw_904,draw_906,draw_909,draw_910,draw_914,draw_915,draw_917,draw_921,draw_924,draw_927,draw_929,draw_933,draw_936,draw_938,draw_940,draw_943,draw_945,draw_946,draw_952,draw_955,draw_956,draw_971,draw_973,draw_974,draw_978,draw_981,draw_985,draw_988,draw_992,draw_994,draw_999
0.2,6,rates_averted,wheat flour,3.5603607725846267,4.813676382705227,7.0550629118321195,5.392671473063506,8.80915910919616,1.0455287980462753,4.0767233614529435,12.053235563126213,2.8534169909034404,4.937453130473045,3.1114343957024326,4.481917971588146,5.090197194411871,9.047698116983586,5.977636105068703,3.7994877555151074,8.058488971957003,5.073762720939776,4.668715188860404,4.809299483331002,3.2817456284307043,6.91409194324934,3.7094931169298753,4.969460974416514,7.095175087148743,4.980233601440387,4.373451236979881,2.2947124910492955,2.4757358112771852,4.155003540421108,1.6630709044603327,5.502496661975348,6.508366880252484,4.47034275438628,3.498842029621192,7.130844810132062,2.5453028867479106,4.2092943608343125,5.855987112641387,7.809319325975981,2.456581601029485,5.564771577065485,3.8678792510167916,6.370318423587644,9.22563756335483,8.12896729073175,4.577189233061278,5.181814588159144,8.496823455427963,6.116982240058548,5.9297705650113794,7.446162129218442,7.54876708678865,6.581259432030155,8.945394359347453,9.094329696197544,3.0091666454875297,3.2306428089992214,5.330020579010874,3.0127133347534416,7.810912052809655,5.524023924077715,6.360134634136784,15.410103465498748,2.7933873200490345,2.1651146673978725,3.9439102193243722,11.293635470736733,6.12264232960483,1.7674874381046508,5.247453852126852,5.2178445993764,10.3195757360062,3.236333937375579,7.532706891240095,3.4175101925981295,1.8909166708687204,3.637961171461358,0.996710239813314,4.25491375157024,4.960237061780962,7.309975435366537,3.286206272761146,4.066203424365355,0.7910508728605898,5.062422415153843,4.942657301555488,5.075857566971164,1.8023793496552922,3.2444999194339568,5.336150615084187,6.649635548820585,0.9984050139621067,3.05809247173495,3.3250616433123956,7.150157973785805,6.239751149659564,9.634632403905805,3.37018951088699,4.645936080298147,4.177448083112378,9.09848586081081,6.646712476691426,4.847077881299939,2.704132595664094,3.8197773494966105,7.394983127155995,6.891491437943504,2.4876750619398016,1.0695275134492093,7.378738581939792,3.143255261283097,6.113267909283724,5.521759674318448,6.341479324866881,2.734025523213486,6.827975719761742,4.065347842128391,7.705020698286314,3.838580388960631,4.34532515403724,2.10676054182273,3.3151439358850925,2.4793466142822096,8.376369684967644,4.139972802972581,3.0079294767253373,2.5526977550772,2.0580583523782745,10.55509167415383,6.7535375770452095,7.009735520336064,6.7525106265998796,4.111036153388028,7.084780143520707,3.361653228273007,7.383823478899765,1.795349938316896,4.3456613626266325,3.611862647778983,6.952470057378877,1.7721080535769864,3.408796522359056,3.5659394042060257,6.173874441410903,6.869728863347811,5.702102333203404,5.304292572477903,6.418740380215668,4.541459227440509,4.609892134452238,5.186780158280579,4.885313473519429,4.3348477996663295,5.387395023504547,2.942363843168331,5.7126332332766845,4.914969151242417,2.736165929129924,0.7221669101792433,2.2515525550000106,7.032514792424795,7.918075222179763,2.1574338427310225,3.665423370572289,4.482896129935818,3.1692260447357814,2.410634856216903,6.864101556443512,6.532083789385206,8.332496979221172,6.350416952583611,3.7139113345892754,4.305384027776086,5.121792544733473,5.0196724531864385,5.2060652387586215,5.625601387343945,5.161637036562357,9.356720899027211,5.9124419468594525,5.129368680076026,7.568442946309839,3.8683019290933522,11.493087463805008,3.9210627382188084,13.085988451548165,2.497087481613547,4.851097502542123,3.9820539178275536,4.61875288553345,1.7172662472442488,4.632760875629985,7.344024912290477,3.418359068780913,4.250735201623464,3.7609706937814464,5.236532898892002,3.597286059913952,4.6294580272744605,2.8634762585998876,3.500712674672432,7.113129809521873,5.703964923996602,6.055042055743401,3.447601307072319,4.911927141196978,6.962503569663205,3.7669454370771533,5.086201355012502,6.931347980902558,4.413181773989736,2.4661974695434923,6.116854537724199,2.2683558185346087,3.590596632624091,3.937120420104192,6.568934739339492,6.92121022146217,2.1773341156472448,7.81769859750803,4.015535655209632,3.199632828145699,7.174642994253295,4.176677146385636,2.5739643902181273,3.9116042923657375,4.644917555001585,3.486865249576171,5.89960284237354,3.361251977845238,9.919280292034141,3.3295945013907575,4.981360640112822,1.2398469838470718,6.518942208469837,3.676428562304094,6.738450713887818,7.091816118413356,6.976584197943174,3.8274208470733337,3.4987673938388557,3.4086974792467672,5.238385332036717,4.560756631175885,4.936615926037085,2.011507897373914,2.8193847842833795,2.5268118876496777,4.578388597656679
0.2,11,rates_averted,wheat flour,0.0021498780774847053,0.2749697566386733,1.0466059967141674,0.025163189833116426,0.7642399153079271,0.8475378577128335,0.008058378006758756,2.5552827478084663,0.4811889460129385,0.9391217407353297,0.48142337703014065,0.44419452063780523,0.1778731220261534,0.03139379791606065,0.43540241647572164,0.775570249593652,0.09205576887099823,1.3862804905730008,0.3212239318599976,4.4398657936815145,1.2816648431669029,0.09449963265552325,3.340517474683994,0.46663610456716065,2.352583428087012,0.7628345053866722,0.01044502807383676,0.39852258800915813,0.0590397880744944,0.3299103980595363,1.0829988402346666,0.31878947522263085,0.6427220949914857,0.23613467911902983,2.838755354554257,0.47322125261915593,0.009192179511240402,3.2881529025652974,5.1693730731420375,0.4749365696668656,0.22264764051156238,0.03092825107379129,0.20682445819826456,0.17440101073253103,1.20087709619748,4.741699436470959,0.7294142652741876,1.1695278395460778,0.0034107235852806,0.8762020811833215,0.45373017536439275,2.088777803694959,0.8059509979153249,1.448296781459396,6.399980842469604,1.0231785931918809,0.9928555267160417,0.5351536549308576,1.1713674754284396,0.9243550088219956,0.45432556972416066,4.204396248643981,0.4175024855064326,3.108404494434504,0.09636416440036802,0.6389606951658212,1.5414520217631655,-0.00018112694414478114,0.5384013330818295,0.04817987490347731,0.004339559575815121,2.150067585170551,0.7023724506140462,0.2363751158168227,0.12258722422217105,2.380553947861266,0.7255407345753105,0.6460118551784909,0.08632628116808026,1.954996816612432,0.40756073556682404,0.36043944263174515,1.405579697050703,0.9945466789027304,1.0313100743189323,2.96675757267929,2.207046295344955,1.4101239690933858,0.2740151082759903,1.6970683907487332,1.2778540672215704,1.3281538503285646,0.3948871267936591,0.21755269799503688,0.27618409728958715,2.61018179498509,0.3829280955455932,0.015331613269831124,2.101753270324845,3.0293274684326756,0.005534487690817857,0.6195144800634363,1.222504717382601,0.02339610052190314,0.688336466276715,0.5740300331622272,2.1680598342054984,1.7777550784866767,0.5092167911737003,3.3848201691781297,0.6968954489513581,0.7002324564276485,2.766860236895277,0.7580235447989033,0.1143712545552346,0.4666115805450314,1.5890434613524573,0.2900299761016317,4.242098980901605,1.6294705946652637,2.218078213281749,0.3700043852072757,0.694328525510256,0.12437853657993486,1.7294188011168703,1.7318959268420078,0.6514058441016543,0.6082156162672269,1.0429865679575037,2.2678957141025107,3.367189855719783,0.8271235570063794,1.964299176889982,2.1336847406948336,3.3413538739598403,0.14999903786212967,1.7771368125021287,0.8733726606894137,3.003792593772867,0.22002432585638146,0.9448294229851707,0.24246248460079967,0.647492001110913,0.9780010452057261,0.13853778855731316,0.5035998464398056,0.15863872578730362,0.5634888544131599,4.677733681877337,6.759023494980894,0.3200188784039736,0.22961926153147008,0.4170601274459897,0.004172336553887819,0.31815497215805016,0.09431004053676925,2.613437115242698,0.07839790286204189,0.5734524525320278,0.08111127416359772,1.0105451925457538,0.25041620577479434,1.7779981584044153,0.035660332468491505,2.464572152390926,2.8320648586724775,0.24869482536993534,0.091322083921033,3.1051504108878065,4.338953082745378,4.387251862367404,0.42176573348936985,0.7270488877005779,2.0520748552938155,1.3259323601477053,1.6805140308115318,1.9364888974020318,3.905937427255021,2.0636890227924853,1.0959253859066607,0.3232421871974904,2.001558802433917,0.3200945630326444,1.3017687711932946,0.1505345384733589,0.17737451371169408,0.07145798367566521,0.32089703301361333,0.1575691889295423,0.11945248967931685,0.4327641746208743,0.2634281117130694,1.0182490596780125,0.33471570178714133,0.4459473385146212,0.07762763799875712,0.060638898872914536,2.248125822261116,0.07979414946338344,0.8567498781242645,1.0774697395368058,1.6826004967811523,3.0924552139597035,0.7512008414214262,-4.904567619882226e-05,0.8984322298886371,3.6550825856378246,0.9865727028755076,0.23217149358688524,3.152258685239719,0.9825865027444509,1.124952360873505,1.7069304874908555,0.5687967244782653,0.2112229933932566,0.16692637805591226,2.0185379796077867,0.628548216572723,3.6636114099657044,1.1803791694068404,1.2498648337122165,0.40982031073441116,0.9301932036328863,0.5631097970475949,0.6350848434746527,0.7283535067821155,0.7402314718555336,2.1827598996890005,1.0088245316915816,2.489567365398923,0.594841404680496,1.526265805472348,0.6871109569589668,0.6660302235873335,0.25964725974475555,0.3296026477032532,0.13362254914165672,2.314977616521544,0.33556902073165956,4.159539832175089,0.6609496303494228,0.5183651814157905,0.21275771971190374,0.29034143545279056,0.3541717521000945,0.16920184534439928,0.6692255182358676,1.6799685602192795,0.49278673609190665,0.138997066540016
0.2,15,rates_averted,wheat flour,0.46607612803971393,0.8163224831925379,1.6230657652333822,0.3432683648025509,1.6642017421103958,0.4765144232102378,1.3712266342847008,1.3958581324260495,0.6623909305079294,1.64682026393823,0.5407868360110488,1.1480763647211427,0.16498013041250564,1.9461588863841708,1.2082223643807877,0.332734409586843,1.0724169472387355,1.188277541381473,1.5363362515287595,1.3813310247361081,0.3910190246363123,1.8349909214495725,0.5079970397194619,0.8163312266184978,0.52397150608968,0.5334311716987321,1.2284625494414108,1.3665266468234583,0.20000323556593644,1.2218204922165077,0.6646583802595584,0.35692459299380686,1.0822063062577236,0.11091921894457389,0.42420901090239244,2.8009842780364655,0.7645780806528475,0.7455711635287142,0.514309615892856,1.6581490443237068,0.576542936057375,0.935829361513232,0.809824621939979,0.8168470321195582,1.8942493060492056,1.918249553937431,0.18768880346173852,0.5350545268692457,1.4101147130652942,0.6923697185392054,0.8135824108257951,1.146438712035527,1.4318303405388952,2.158728183901312,0.6213136483640603,0.6992025158178372,1.512286109061198,0.5328054323858847,2.8452702587712966,1.298437502353908,2.7341600179724432,0.7825106268224125,1.1350871874062565,0.48421663482871286,0.4452234903152727,0.8441533008281067,0.5768345404340298,0.646246253474481,0.7298729623657756,0.5204529554902707,0.9054402042042405,1.5539057799356712,1.2216160052172775,1.1189919503255144,0.9336880845910825,0.5685393095441232,1.5899763577625095,2.347303875031441,0.19728124221492568,1.41093119761027,0.9120831747204401,0.692202856430972,0.6367734888735398,1.1601730929444858,0.18253186247187447,0.9723444324051722,0.40927275859294926,0.46909930485770435,0.2997757357507399,1.259781219072635,0.46785687803470805,0.6859817965297444,0.784504742697258,0.9186923543373205,1.117155859211706,0.39181724933907347,1.0859143557897875,2.924670949325976,0.9357066577323936,0.5451650040376974,0.24113895516796496,0.8539527643733685,0.9737719976899216,0.664659335308146,1.176589927566093,0.3635644453279468,1.7454553627476856,0.2606940247406917,0.5200773833776792,0.47613531805160003,0.5668025934309746,1.2639677177108088,1.5696028230018282,1.074735440094521,1.1927929049477968,0.3286528177683589,0.5388338328336997,0.7903526254809782,2.6804863886427768,0.15618662038316636,0.6754885644940677,0.381468044064088,1.2208106087310786,0.21613335240525453,1.8384412580484142,0.5577905768308187,0.7201366807346148,0.09370457604852196,0.21767781835171646,1.0972506269828484,1.647956341958643,0.7439278733252022,2.321941421384343,0.959862744069383,0.7527014540290821,0.789986600622072,0.898450107461999,0.1992433642890956,0.4862317820434667,0.821941691377841,0.8268057048772691,0.3180159977789318,1.401149892404963,1.69253554259322,0.15392046537367177,0.5880682663144514,0.8056599919647774,0.9996857935174753,2.984822613046973,1.581516048980662,2.020919256611999,0.37412970579869764,1.763386879183419,0.8198352299356753,0.8787365456887937,1.2446749807461328,1.9191643403994005,2.5506363576730635,1.1433982302516372,0.8555373758121826,0.7080287539953114,0.7956461398095218,0.74721503834325,0.808066416296931,2.4128623425012385,0.34091713683313934,0.5630416448039646,0.09772870588156042,0.531908312518773,0.6241616843025505,1.3557687705202501,0.8833658813771472,0.30133522332158336,1.0257145537936718,1.1280605926697953,0.5820195296188074,0.9405392206019424,0.6909885686086656,2.231201973155888,1.1028580389660052,1.415876194959492,1.3206196438787832,0.959933801896954,0.8978782863570407,1.508912833610174,0.5305438511989795,2.2505986772714595,1.0138880691132688,0.3091122657963447,1.2412215483764049,0.6884407305117515,0.30434812852802967,0.5208005043053303,2.3074964856618223,0.6980066569944153,0.39812504369832247,0.555643367628569,0.21266319131040085,0.9116920268256836,0.4469667743378091,0.5987174049717531,0.36576324975929553,1.1843048517308512,0.499529010167471,0.4473197465505967,0.38120795038007754,1.058650267979192,2.801684903859532,1.5316572007427187,1.6923907988903633,0.9971064097172191,0.44686877847104334,0.8967308710581839,1.3213258317203842,0.17248526135006134,0.6461023925068312,0.44913602133230385,0.9727884921124029,1.4055635283082226,0.45322970080648545,0.8890806598591457,1.090464331967594,0.42014891186828884,0.6703672877628754,1.4487459351297955,0.6532021182208003,1.6743680297160135,1.1998271858859455,1.9392066374638974,3.968331442688256,0.7301288204020674,2.2538836291620754,1.338423997147087,1.493263865205276,0.29646074858381,0.8226737145918221,1.8776379646551244,0.674814843317297,0.9335922674109532,1.2295558836409834,0.7127106748140472,1.0524251019596071,0.7161758818865469,1.5162124125482759,0.5155760827060283,0.633783758197157,0.7787274797350701,1.1025171172565786,0.2114399464661053,1.54996130506535
0.2,20,rates_averted,wheat flour,0.5282308391588894,0.5757615578741838,0.7598984991976189,0.9815026558596434,0.8864493150370905,0.0522405935469129,0.687565520159446,1.831082329416149,0.39579468419656394,0.8227765186150097,0.4136578234141778,0.5469326118963422,0.4618308271991433,1.0540321639839396,0.5997160240835255,0.4509310493328278,0.8645501997057956,0.7957605084551778,0.6122474979947158,0.8279016819498917,0.33272878533757533,1.1091623098846315,0.44451113237306833,0.46270861869605123,0.7044222860821101,0.693270366418505,0.568218738643038,0.26266615784829944,0.3921259175054689,0.32435364976471365,0.14030302090473482,0.7507199334943024,0.7366414699283368,0.5138167072311588,0.34468180453826963,0.8387146110776063,0.2923551179526219,0.5537448871059274,0.9501658330484689,0.6234728390284968,0.2640144257285132,0.6023979227262994,0.5082266669765891,0.9399246786382457,1.76082797192378,0.7378990899839667,0.5749028620352297,0.5658499119362287,0.8432681255521195,0.7759212551796856,0.5353118575444898,1.12527841265389,1.1074000778259738,0.8518254424559523,1.1784087551146174,0.9328524736972585,0.41810566975563995,0.47013891921938183,0.576843016169719,0.5603424164218324,1.2207709270202298,0.5060017956745946,0.7931101816011921,2.285581010617764,0.5732167044170535,0.26847122371727594,0.4591379440461486,1.399490065690491,0.7355209266287432,0.2578645976394976,0.6812823980121335,0.5980967714112512,1.778752997220683,0.3934261935041854,1.2267639331746798,0.3690982412720223,0.2714589679490037,0.4766608443896025,0.1498448903355088,0.43552420334378583,0.7697277650118386,1.1745925543680282,0.26242101024109754,0.36646649649050445,0.10680402876335257,0.8474585076921307,0.5699097997230107,0.6587741200445815,0.15297157725359428,0.2794818249876943,0.655939093478236,1.0306600085638322,0.5791960882479149,0.5445119667660818,0.5795894151024239,1.0095271435411655,1.0320066898234281,0.42069007526069024,0.8317398175315359,0.7606165412627629,0.5421196091877203,0.7825145053502965,1.1599798207408518,0.30863815542059275,0.4623756081283223,0.5333069724167987,0.9349450199001057,0.49746783024538777,0.043489040038345646,0.657207037861567,0.5352555083279061,0.9810495283414961,0.6121666808292157,0.8841551497180198,0.6383702436953163,0.5228342051150927,0.5353071892618049,0.5654489841811579,1.3381890133380676,0.45792944740816705,0.5860804234381557,0.1716252715764743,0.8629564422613875,0.5203942684471267,0.6133343082926296,0.5976737802168204,0.5352791875777976,0.1830621579770805,0.7420307874115185,0.5993460559437017,1.3071697273699805,1.1522863869585536,0.6732304551020543,0.69478686045613,0.5999457791897344,0.7810529502508284,0.76158586449012,0.2381325790085211,0.7487135323725838,0.5130309400947101,1.0891205636757124,0.25887889511697093,0.31988697242443365,0.8869148012735234,0.4722255665206101,1.2052196649830396,0.7642827684745612,0.23467473694913554,0.8299940575600007,0.6666914269340898,0.5274514959032621,0.9042028262912702,0.7938838569704256,0.5286324287611146,0.5731968763351807,0.5327559310641894,0.7015751840861048,0.29449279266071665,0.14272420779929615,0.2582183830086954,0.5972949336151664,0.9616136357431276,0.6724159378768767,0.46213061620246987,0.4814660400212773,0.3018791945547575,0.4285388702153177,0.7367748463612057,0.5174360907335411,2.09864765975692,1.111741758506914,0.7712110803906732,0.33443666977474074,1.0331415170115725,0.7425797038183511,0.7601823013597052,0.5961793973438451,0.5603549730515699,1.2024233790072445,0.3471455864150821,0.5834199220478645,1.4442195092787666,0.42807701082769395,0.6725280610220942,1.0489958647444426,1.132901874260032,0.631639066617654,0.8840105967258262,0.31366483449683147,1.5347392025075792,0.9064900033210577,0.20926457140702914,0.6227226505552776,0.7697223391672866,0.6274235397551136,0.5508269283711004,0.4143150173702582,1.1143025014500205,0.5096748185126198,0.43202339810428286,0.3269088843955661,0.5491802497728075,0.8274537505868746,0.8590446476645395,0.6872611502124949,0.4447609127815122,0.8791260784537043,0.49120660956319384,0.6322359653217324,1.177770211341769,1.134398343110658,0.30122030718935894,0.4055273306169044,1.106609798933311,0.24613360225596576,0.47663688027788925,0.6380294601254095,0.9921334057192189,1.6308637899855984,0.3208295876885744,0.6039469993131936,0.9825859570539275,0.7680881148731658,0.5434455279691007,0.44129752838475195,0.31429445344997187,0.759537311772035,0.6720475385578332,0.47220624365927316,1.3313508216808632,0.63683285285066,0.5180811291052421,0.9139691674628997,0.10344932692818376,0.469795149747194,0.9481294906148541,0.42623670535229174,2.052061360134316,0.7300159818251697,0.7676500492636896,0.7791177371452164,0.24610768981330636,1.0602228749274925,1.2394087897820398,0.48811196893708425,0.18041869224833934,0.28257582323738334,0.4362466409925846,0.34948490703218904,0.6111904581669048
0.2,141,rates_averted,maize flour,3.3677475636233627,6.571275810753961,18.66515235806017,1.246786792007853,5.639912873861074,4.247574489525875,4.478887940105691,5.699266721813591,1.1764863907465593,9.19350128155537,4.484625398795942,5.426771998102651,7.78803709441393,6.358875555136075,1.7549375899932242,3.9204136770856217,1.884263185765396,4.645347992050298,6.835200418469318,20.839855036564447,3.099730095893822,2.6522231759537247,6.564414853809614,4.8993649170512175,2.7318909619535643,3.016534081315726,4.326136651246307,4.319972110151244,4.221782019632309,6.029533440767156,5.169523688919395,2.4789889608204128,7.283810144409391,1.3671212861534372,0.5560290611012291,5.910388834729045,2.999974323121745,10.527546196514395,4.29796515459353,12.45833669228251,2.987965154567008,5.758823878325231,2.4851235739353226,9.11713080052735,6.005737230135912,20.28572931572883,3.994810792066402,12.7762979599101,9.717421309027038,4.08169308914541,10.033022394847611,3.527998463182795,11.282406591944053,6.52875740078199,13.387492436335682,3.9419984034889626,2.12000688037343,5.0344244504378155,8.512803583581526,5.760979827875817,2.554316153991475,40.02059573241633,1.2304239264118744,11.089989904066963,3.9614140562841946,4.347255997002478,2.165180796680269,4.827816063293726,5.2731030133739045,5.705521795221805,7.3336716683500205,2.270363128226481,4.964490353871067,4.928310717012346,8.998753091576143,1.6765945045201558,4.198014699076736,5.003506383048276,1.227820211607555,4.923071242923523,7.476775641313329,4.533193313673812,7.977908888593142,2.230358100546017,2.452373904314278,8.164072956430193,1.9261620940912325,3.035565005158217,2.3055775224928285,15.437534795850654,2.066882896538219,4.458811779788368,5.790209008867588,5.631168997600889,6.889130525468,14.149611640210615,2.9006061980142284,6.847570825689534,7.4117761113376055,5.237573491044414,1.220030264348246,3.598089263166129,7.068957993931307,11.171758187990699,4.875141777074752,8.636883623224495,8.143183213004152,1.5833290172947956,3.2654249107617797,7.713528737082116,11.865895415050495,2.599433464369018,11.764174058790793,16.993146904033374,4.868078522741469,5.584478698398195,7.332484185712816,4.045497573801,11.48430331439359,4.288075985574638,5.744807364567808,0.952286326794652,3.6126829465498207,1.968610588606864,18.417956728794355,5.331302659378072,12.929888783144087,1.7289271075934245,4.290114675729012,3.7458619853000377,18.19063524948412,4.17666285271037,4.829939986809203,7.534957479859917,4.444834873006701,5.690073389206335,17.579892312327306,2.6082973539301104,2.508709569005933,11.175819365581056,10.020708342485685,3.764449306392906,4.603264385527832,8.29133227981323,4.687541981536869,14.855768149389949,7.185385196175745,4.200406279344463,8.14253468590395,5.518740549384757,6.240987612470777,5.789753971992002,9.440615321833494,5.231950173515462,5.423944543223126,15.587226269573321,7.214535262537463,8.732943021906785,16.861379155987343,8.24744675136085,5.879528576908237,2.527144129232426,6.511580803596955,7.733644894942441,6.894979505345571,16.328795961250854,2.789848706152009,6.474123046934433,5.2405861645823,8.05389649235076,6.45254250354205,17.99401923296737,2.5422849520889117,9.78546645955546,1.9841606088676578,2.585411600693447,2.442108275985697,3.9534219476298103,5.508079247101118,6.707247441684978,10.379721667979199,11.879047296569947,3.276211154009498,2.3975508349607377,18.163725398469854,3.877931526815588,25.931259046301214,11.878520022570386,2.115065691648759,8.34614865928788,17.720160149011985,10.638425297655717,6.979812341588618,7.605250811788178,5.313369791116728,1.7338754750123102,3.267597808846144,8.123627701674764,3.77078254298495,4.368443798780977,3.7793501233231863,11.751099836500424,7.597607726566402,7.993554384735307,3.4437882986773456,4.39847584398454,8.12743244099512,6.431014489645682,11.333408023099988,20.15281028717398,8.715432516469892,4.605811764265669,3.538587205191118,20.537454414196635,1.5525477492828978,3.455372963953279,3.131063175776114,8.63391710865769,3.8764593704386763,4.2649949816641355,4.052994934381105,6.638473250289751,3.1180559023514975,2.9350114497656072,1.4410697334536233,3.997282675871072,3.6903531383058032,11.870140885155909,4.924921099925482,12.953006725688828,3.6730488903543406,25.760281168818725,4.655184866697154,6.44843387748569,3.9608529137594712,9.09383831582141,9.37224001064188,8.972195157424201,4.888662794834123,7.092784541660581,2.73275295445199,4.557494701134585,8.972856578996678,10.995984771616545,8.408310365551609,3.531514430891091,8.074228129229638,4.441907721241429,4.043119932874172,3.7228495793133343
